Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1982-05-03,-32.79745,-32.68805,-33.04745,-33.04745,33502.0,198206.0,19478.0
1982-05-04,-33.12555,-32.46925,-33.21925,-32.57865,17574.0,198206.0,22160.0
1982-05-05,-32.40675,-32.18805,-32.60995,-32.46925,21100.0,198206.0,25247.0
1982-05-06,-31.98495,-31.51615,-32.01615,-31.54745,13026.0,198206.0,23141.0
1982-05-07,-31.31305,-31.23495,-31.65675,-31.29745,8481.0,198206.0,22605.0
1982-05-10,-31.46925,-31.21925,-31.54745,-31.40675,4956.0,198206.0,22452.0
1982-05-11,-31.62555,-31.17245,-31.65675,-31.29745,5998.0,198206.0,21443.0
1982-05-12,-31.31305,-31.01615,-31.81305,-31.62555,7085.0,198206.0,21231.0
1982-05-13,-31.73495,-31.59425,-31.90675,-31.84425,4758.0,198206.0,20726.0
1982-05-14,-31.68805,-31.15675,-31.73495,-31.40675,5422.0,198206.0,19946.0
1982-05-17,-31.31305,-31.15675,-31.87555,-31.81305,6266.0,198206.0,20029.0
1982-05-18,-31.96925,-31.54745,-32.12555,-31.62555,6201.0,198206.0,19403.0
1982-05-19,-31.84425,-31.65675,-31.98495,-31.98495,5014.0,198206.0,19270.0
1982-05-20,-31.73495,-31.31305,-31.73495,-31.43805,6600.0,198206.0,18914.0
1982-05-21,-31.48495,-31.26615,-31.54745,-31.51615,3741.0,198206.0,18235.0
1982-05-24,-31.65675,-31.43805,-31.71925,-31.54745,2378.0,198206.0,18270.0
1982-05-25,-31.73495,-31.62555,-31.90675,-31.76615,3640.0,198206.0,17898.0
1982-05-26,-31.51615,-31.43805,-32.06305,-32.06305,4761.0,198206.0,17823.0
1982-05-27,-32.12555,-31.93805,-32.18805,-32.18805,6059.0,198206.0,17264.0
1982-05-28,-32.21925,-32.00055,-32.31305,-32.25055,6308.0,198209.0,17641.0
1982-06-01,-32.42235,-32.42235,-33.06305,-32.98485,8090.0,198209.0,18074.0
1982-06-02,-32.81305,-32.67235,-33.00055,-32.75055,6567.0,198209.0,18563.0
1982-06-03,-32.75055,-32.53175,-33.00055,-32.82865,4218.0,198209.0,18967.0
1982-06-04,-32.92235,-32.92235,-33.23485,-33.14115,3742.0,198209.0,19523.0
1982-06-07,-33.00055,-32.85985,-33.31305,-33.00055,3737.0,198209.0,19788.0
1982-06-08,-33.06305,-32.98485,-33.17235,-33.07865,4029.0,198209.0,19495.0
1982-06-09,-33.14115,-33.03175,-33.32865,-33.06305,3201.0,198209.0,19083.0
1982-06-10,-33.20365,-33.14115,-33.39115,-33.25055,4316.0,198209.0,19402.0
1982-06-11,-32.89115,-32.81305,-32.98485,-32.82865,2453.0,198209.0,18931.0
1982-06-14,-33.39115,-33.32865,-33.89115,-33.81305,6518.0,198209.0,17012.0
1982-06-15,-33.95365,-33.75055,-33.98485,-33.81305,3278.0,198209.0,17515.0
1982-06-16,-33.81305,-33.75055,-34.06305,-34.00055,3042.0,198209.0,17845.0
1982-06-17,-34.48485,-34.34425,-34.79735,-34.54735,5104.0,198209.0,17169.0
1982-06-18,-34.59425,-34.48485,-35.20365,-35.20365,8793.0,198209.0,17869.0
1982-06-21,-35.14115,-35.12555,-35.56305,-35.31305,7538.0,198209.0,16763.0
1982-06-22,-35.31305,-34.95365,-35.40675,-35.31305,5235.0,198209.0,13516.0
1982-06-23,-35.65675,-35.45365,-35.90675,-35.51615,5289.0,198209.0,12807.0
1982-06-24,-35.45365,-35.12555,-35.73485,-35.51615,5321.0,198209.0,12938.0
1982-06-25,-35.48485,-35.34425,-35.70365,-35.59425,2170.0,198209.0,12996.0
1982-06-28,-35.59425,-35.34425,-35.76615,-35.34425,3230.0,198209.0,13058.0
1982-06-29,-35.23485,-35.12555,-35.54735,-35.14115,6522.0,198209.0,13558.0
1982-06-30,-34.81305,-34.42235,-34.81305,-34.54735,6728.0,198209.0,13788.0
1982-07-01,-34.37555,-34.12555,-34.67235,-34.37555,6911.0,198209.0,13664.0
1982-07-02,-34.62555,-34.54735,-34.89115,-34.81305,2639.0,198209.0,13588.0
1982-07-06,-34.56305,-34.48485,-34.81305,-34.64115,2413.0,198209.0,13629.0
1982-07-07,-34.79735,-34.34425,-34.89115,-34.42235,3500.0,198209.0,13719.0
1982-07-08,-34.39115,-33.53175,-34.39115,-33.57865,5589.0,198209.0,14104.0
