Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1979-03-20,1.2598,1.2598,1.2598,1.2598,0.0,198003.0,211.0
1979-03-21,1.2598,1.2598,1.2598,1.2598,8.0,198003.0,210.0
1979-03-22,1.2598,1.2598,1.2518,1.2598,1.0,198003.0,210.0
1979-03-23,1.2568,1.2568,1.2568,1.2568,2.0,198003.0,211.0
1979-03-26,1.2573,1.2668,1.2573,1.2668,1.0,198003.0,209.0
1979-03-27,1.2668,1.2668,1.2668,1.2668,1.0,198003.0,210.0
1979-03-28,1.2668,1.2668,1.2668,1.2668,0.0,198003.0,210.0
1979-03-29,1.2768,1.2768,1.2768,1.2768,0.0,198003.0,210.0
1979-03-30,1.2843,1.2843,1.2818,1.2843,2.0,198003.0,211.0
1979-04-02,1.2893,1.2893,1.2893,1.2893,3.0,198003.0,211.0
1979-04-03,1.2893,1.2893,1.2893,1.2893,9.0,198003.0,210.0
1979-04-04,1.2893,1.2893,1.2893,1.2893,2.0,198003.0,208.0
1979-04-05,1.2918,1.2998,1.2918,1.2998,2.0,198003.0,208.0
1979-04-06,1.3098,1.3098,1.3093,1.3093,2.0,198003.0,208.0
1979-04-09,1.3218,1.3218,1.3218,1.3218,14.0,198003.0,215.0
1979-04-10,1.3218,1.3288,1.3218,1.3218,8.0,198003.0,212.0
1979-04-11,1.3218,1.3218,1.3218,1.3218,3.0,198003.0,213.0
1979-04-12,1.3138,1.3138,1.3068,1.3138,1.0,198003.0,214.0
1979-04-16,1.3158,1.3158,1.3158,1.3158,3.0,198003.0,216.0
1979-04-17,1.3138,1.3138,1.3118,1.3118,3.0,198003.0,215.0
1979-04-18,1.3118,1.3118,1.2948,1.3118,3.0,198003.0,218.0
1979-04-19,1.2968,1.2968,1.2878,1.2938,15.0,198003.0,217.0
1979-04-20,1.2938,1.2938,1.2938,1.2938,2.0,198003.0,218.0
1979-04-23,1.2938,1.2938,1.2938,1.2938,0.0,198003.0,218.0
1979-04-24,1.2888,1.2888,1.2888,1.2888,0.0,198003.0,218.0
1979-04-25,1.2718,1.2718,1.2443,1.2443,5.0,198003.0,217.0
1979-04-26,1.2638,1.2668,1.2638,1.2638,1.0,198003.0,218.0
1979-04-27,1.2748,1.2748,1.2728,1.2748,5.0,198003.0,218.0
1979-04-30,1.2908,1.2908,1.2908,1.2908,2.0,198003.0,218.0
1979-05-01,1.2898,1.2898,1.2778,1.2778,5.0,198003.0,218.0
1979-05-02,1.2868,1.2888,1.2868,1.2888,2.0,198003.0,218.0
1979-05-03,1.2968,1.3028,1.2968,1.3028,1.0,198003.0,218.0
