Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1988-12-21,85.65,85.65,85.65,85.65,133.0,198812.0,3553.0
1988-12-22,85.67,85.67,85.65,85.65,86.0,198812.0,3574.0
1988-12-23,85.7,85.7,85.68,85.69,162.0,198812.0,3532.0
1988-12-27,85.69,85.72,85.69,85.72,241.0,198812.0,3517.0
1988-12-28,85.7,85.7,85.7,85.7,75.0,198812.0,3539.0
1988-12-29,85.7,85.72,85.69,85.69,202.0,198812.0,3606.0
1988-12-30,85.74,85.74,85.73,85.74,188.0,198901.0,3580.0
1989-01-03,85.73,85.74,85.71,85.73,364.0,198901.0,2621.0
1989-01-04,85.73,85.73,85.68,85.68,333.0,198901.0,2696.0
1989-01-05,85.67,85.71,85.67,85.7,419.0,198901.0,2707.0
1989-01-06,85.73,85.73,85.71,85.72,338.0,198901.0,2786.0
1989-01-09,85.72,85.72,85.71,85.71,180.0,198901.0,2779.0
1989-01-10,85.7,85.71,85.69,85.69,136.0,198901.0,2810.0
1989-01-11,85.68,85.68,85.66,85.66,201.0,198901.0,2854.0
1989-01-12,85.65,85.68,85.65,85.68,382.0,198901.0,2854.0
1989-01-13,85.69,85.7,85.69,85.7,325.0,198901.0,2921.0
1989-01-16,85.7,85.7,85.7,85.7,25.0,198901.0,2921.0
1989-01-17,85.7,85.7,85.67,85.68,110.0,198901.0,2972.0
1989-01-18,85.69,85.7,85.69,85.7,214.0,198901.0,2968.0
1989-01-19,85.71,85.72,85.71,85.72,268.0,198901.0,3041.0
1989-01-20,85.73,85.73,85.72,85.73,185.0,198901.0,3095.0
1989-01-23,85.73,85.73,85.73,85.73,103.0,198901.0,3115.0
1989-01-24,85.73,85.73,85.73,85.73,231.0,198901.0,3213.0
1989-01-25,85.73,85.73,85.72,85.72,155.0,198901.0,3228.0
1989-01-26,85.72,85.72,85.72,85.72,181.0,198901.0,3245.0
1989-01-27,85.72,85.72,85.72,85.72,261.0,198901.0,3311.0
1989-01-30,85.71,85.71,85.71,85.71,163.0,198901.0,3257.0
1989-01-31,85.69,85.7,85.68,85.7,183.0,198902.0,3178.0
1989-02-01,85.69,85.7,85.69,85.7,162.0,198902.0,2500.0
1989-02-02,85.71,85.71,85.71,85.71,210.0,198902.0,2524.0
1989-02-03,85.64,85.65,85.63,85.65,281.0,198902.0,2559.0
1989-02-06,85.64,85.64,85.61,85.63,387.0,198902.0,2672.0
1989-02-07,85.66,85.68,85.65,85.68,446.0,198902.0,2837.0
1989-02-08,85.7,85.71,85.68,85.69,235.0,198902.0,2889.0
1989-02-09,85.67,85.69,85.66,85.69,444.0,198902.0,3161.0
1989-02-10,85.66,85.66,85.63,85.65,313.0,198902.0,3206.0
1989-02-13,85.63,85.66,85.63,85.66,209.0,198902.0,3262.0
1989-02-14,85.67,85.67,85.64,85.65,191.0,198902.0,3233.0
1989-02-15,85.65,85.65,85.63,85.65,308.0,198902.0,3223.0
1989-02-16,85.66,85.66,85.64,85.64,268.0,198902.0,3250.0
1989-02-17,85.65,85.66,85.65,85.66,113.0,198902.0,3251.0
1989-02-21,85.67,85.67,85.67,85.67,167.0,198902.0,3252.0
1989-02-22,85.67,85.67,85.67,85.67,294.0,198902.0,3266.0
1989-02-23,85.64,85.64,85.59,85.59,536.0,198902.0,3254.0
1989-02-24,85.58,85.58,85.56,85.58,582.0,198902.0,3319.0
1989-02-27,85.57,85.57,85.57,85.57,456.0,198902.0,3447.0
1989-02-28,85.57,85.6,85.56,85.59,413.0,198903.0,3426.0
1989-03-01,85.62,85.65,85.6,85.61,525.0,198903.0,2698.0
1989-03-02,85.62,85.63,85.61,85.62,357.0,198903.0,2837.0
1989-03-03,85.62,85.64,85.62,85.64,241.0,198903.0,2833.0
1989-03-06,85.66,85.67,85.66,85.66,271.0,198903.0,2979.0
1989-03-07,85.65,85.67,85.65,85.67,319.0,198903.0,3091.0
1989-03-08,85.68,85.68,85.67,85.68,252.0,198903.0,3049.0
1989-03-09,85.65,85.65,85.63,85.63,394.0,198903.0,3271.0
1989-03-10,85.6,85.61,85.59,85.59,515.0,198903.0,3261.0
1989-03-13,85.6,85.61,85.6,85.61,419.0,198903.0,3301.0
1989-03-14,85.61,85.62,85.61,85.62,342.0,198903.0,3288.0
1989-03-15,85.64,85.64,85.63,85.64,286.0,198903.0,3291.0
1989-03-16,85.63,85.64,85.63,85.63,152.0,198903.0,3319.0
1989-03-17,85.61,85.61,85.57,85.6,639.0,198903.0,3253.0
1989-03-20,85.61,85.62,85.6,85.61,341.0,198903.0,3348.0
1989-03-21,85.62,85.62,85.62,85.62,323.0,198903.0,3407.0
1989-03-22,85.63,85.65,85.63,85.64,422.0,198903.0,3473.0
1989-03-23,85.65,85.66,85.63,85.64,447.0,198903.0,3451.0
1989-03-27,85.64,85.65,85.64,85.65,34.0,198903.0,3427.0
1989-03-28,85.65,85.65,85.64,85.64,239.0,198903.0,3400.0
1989-03-29,85.65,85.65,85.65,85.65,310.0,198903.0,3417.0
1989-03-30,85.66,85.66,85.65,85.65,283.0,198903.0,3305.0
1989-03-31,85.65,85.66,85.64,85.66,160.0,198904.0,3277.0
1989-04-03,85.76,85.8,85.76,85.77,432.0,198904.0,2147.0
1989-04-04,85.78,85.79,85.78,85.79,188.0,198904.0,2178.0
1989-04-05,85.82,85.82,85.79,85.81,405.0,198904.0,2259.0
1989-04-06,85.81,85.84,85.81,85.84,241.0,198904.0,2290.0
1989-04-07,85.88,85.88,85.85,85.88,263.0,198904.0,2327.0
1989-04-10,85.86,85.88,85.86,85.88,91.0,198904.0,2361.0
1989-04-11,85.88,85.89,85.87,85.89,197.0,198904.0,2439.0
1989-04-12,85.89,85.91,85.89,85.91,256.0,198904.0,2526.0
1989-04-13,85.9,85.9,85.89,85.89,364.0,198904.0,2533.0
1989-04-14,85.93,85.93,85.92,85.92,1131.0,198904.0,2884.0
1989-04-17,85.92,85.92,85.92,85.92,115.0,198904.0,2921.0
1989-04-18,85.94,85.94,85.94,85.94,1233.0,198904.0,3575.0
1989-04-19,85.94,85.95,85.93,85.93,376.0,198904.0,3609.0
1989-04-20,85.92,85.92,85.9,85.91,452.0,198904.0,3330.0
1989-04-21,85.91,85.91,85.91,85.91,245.0,198904.0,3348.0
1989-04-24,85.91,85.91,85.91,85.91,78.0,198904.0,3364.0
1989-04-25,85.92,85.92,85.91,85.91,147.0,198904.0,3433.0
1989-04-26,85.91,85.91,85.91,85.91,250.0,198904.0,3550.0
1989-04-27,85.92,85.92,85.91,85.92,783.0,198904.0,3604.0
1989-04-28,85.93,85.93,85.9,85.92,400.0,198905.0,3761.0
1989-05-01,85.88,85.91,85.86,85.88,300.0,198905.0,2871.0
1989-05-02,85.88,85.91,85.87,85.91,240.0,198905.0,2958.0
1989-05-03,85.91,85.92,85.89,85.91,266.0,198905.0,2953.0
1989-05-04,85.89,85.89,85.88,85.89,172.0,198905.0,3004.0
1989-05-05,85.9,85.91,85.89,85.91,568.0,198905.0,3157.0
1989-05-08,85.89,85.9,85.89,85.9,88.0,198905.0,3147.0
1989-05-09,85.89,85.89,85.89,85.89,134.0,198905.0,3179.0
1989-05-10,85.9,85.9,85.9,85.9,127.0,198905.0,3185.0
1989-05-11,85.9,85.91,85.9,85.91,381.0,198905.0,3163.0
1989-05-12,85.94,85.95,85.93,85.95,505.0,198905.0,3251.0
1989-05-15,85.95,85.97,85.95,85.97,86.0,198905.0,3208.0
1989-05-16,85.96,85.97,85.96,85.96,187.0,198905.0,3177.0
1989-05-17,85.97,85.98,85.96,85.97,507.0,198905.0,3248.0
1989-05-18,85.95,85.95,85.95,85.95,265.0,198905.0,3274.0
1989-05-19,85.97,85.97,85.96,85.96,224.0,198905.0,3310.0
1989-05-22,85.99,85.99,85.99,85.99,225.0,198905.0,3336.0
1989-05-23,85.99,85.99,85.98,85.99,309.0,198905.0,3322.0
1989-05-24,85.98,85.98,85.97,85.97,196.0,198905.0,3332.0
1989-05-25,85.98,85.98,85.98,85.98,163.0,198905.0,3348.0
1989-05-26,85.98,85.99,85.98,85.99,62.0,198905.0,3319.0
1989-05-30,85.99,85.99,85.99,85.99,170.0,198905.0,3284.0
1989-05-31,85.98,85.98,85.97,85.97,494.0,198906.0,3407.0
1989-06-01,85.97,85.97,85.97,85.97,31.0,198906.0,2656.0
1989-06-02,86.05,86.11,86.05,86.06,656.0,198906.0,2559.0
1989-06-05,86.08,86.11,86.08,86.09,175.0,198906.0,2558.0
1989-06-06,86.08,86.12,86.08,86.1,297.0,198906.0,2482.0
1989-06-07,86.11,86.11,86.11,86.11,438.0,198906.0,2401.0
1989-06-08,86.11,86.11,86.11,86.11,117.0,198906.0,2408.0
1989-06-09,86.13,86.13,86.09,86.12,653.0,198906.0,2336.0
1989-06-12,86.13,86.13,86.13,86.13,38.0,198906.0,2317.0
1989-06-13,86.12,86.13,86.12,86.13,144.0,198906.0,2273.0
1989-06-14,86.12,86.12,86.12,86.12,85.0,198906.0,2280.0
1989-06-15,86.13,86.13,86.12,86.12,220.0,198906.0,2258.0
1989-06-16,86.12,86.12,86.11,86.11,154.0,198906.0,2266.0
1989-06-19,86.12,86.12,86.11,86.12,256.0,198906.0,2210.0
1989-06-20,86.13,86.13,86.13,86.13,180.0,198906.0,2198.0
1989-06-21,86.13,86.14,86.13,86.14,201.0,198906.0,2134.0
1989-06-22,86.12,86.12,86.12,86.12,135.0,198906.0,2115.0
1989-06-23,86.12,86.12,86.12,86.12,248.0,198906.0,2092.0
1989-06-26,86.12,86.12,86.12,86.12,184.0,198906.0,2217.0
1989-06-27,86.12,86.12,86.12,86.12,169.0,198906.0,2279.0
1989-06-28,86.11,86.11,86.11,86.11,154.0,198906.0,2308.0
1989-06-29,86.12,86.12,86.12,86.12,322.0,198906.0,2320.0
1989-06-30,86.14,86.18,86.14,86.15,505.0,198907.0,2504.0
1989-07-03,86.15,86.16,86.15,86.16,26.0,198907.0,1999.0
1989-07-05,86.16,86.18,86.16,86.18,266.0,198907.0,2139.0
1989-07-06,86.18,86.19,86.16,86.16,495.0,198907.0,2318.0
1989-07-07,86.2,86.2,86.17,86.18,557.0,198907.0,2527.0
1989-07-10,86.19,86.2,86.19,86.19,160.0,198907.0,2552.0
1989-07-11,86.19,86.19,86.17,86.17,288.0,198907.0,2528.0
1989-07-12,86.18,86.19,86.17,86.18,307.0,198907.0,2484.0
1989-07-13,86.17,86.17,86.17,86.17,138.0,198907.0,2524.0
1989-07-14,86.17,86.17,86.17,86.17,110.0,198907.0,2547.0
1989-07-17,86.17,86.17,86.17,86.17,30.0,198907.0,2539.0
1989-07-18,86.17,86.17,86.14,86.16,245.0,198907.0,2476.0
1989-07-19,86.18,86.18,86.17,86.17,110.0,198907.0,2439.0
1989-07-20,86.17,86.17,86.17,86.17,66.0,198907.0,2483.0
1989-07-21,86.16,86.17,86.16,86.17,278.0,198907.0,2554.0
1989-07-24,86.16,86.16,86.16,86.16,86.0,198907.0,2564.0
1989-07-25,86.17,86.17,86.17,86.17,329.0,198907.0,2752.0
1989-07-26,86.18,86.18,86.18,86.18,149.0,198907.0,2722.0
1989-07-27,86.18,86.18,86.18,86.18,426.0,198907.0,2866.0
1989-07-28,86.19,86.19,86.19,86.19,208.0,198907.0,2989.0
1989-07-31,86.24,86.25,86.23,86.25,281.0,198908.0,3084.0
1989-08-01,86.26,86.32,86.26,86.28,362.0,198908.0,2322.0
1989-08-02,86.25,86.26,86.2,86.24,174.0,198908.0,2348.0
1989-08-03,86.22,86.22,86.2,86.2,116.0,198908.0,2273.0
1989-08-04,86.12,86.12,86.06,86.08,825.0,198908.0,1964.0
1989-08-07,86.09,86.09,86.06,86.07,255.0,198908.0,1823.0
1989-08-08,86.08,86.11,86.08,86.1,226.0,198908.0,1936.0
1989-08-09,86.08,86.08,86.07,86.07,247.0,198908.0,1822.0
1989-08-10,86.08,86.08,86.05,86.05,258.0,198908.0,1846.0
1989-08-11,86.04,86.04,86.03,86.03,219.0,198908.0,1825.0
1989-08-14,86.0,86.01,85.96,85.98,146.0,198908.0,1786.0
1989-08-15,85.97,86.0,85.95,85.96,336.0,198908.0,1705.0
1989-08-16,85.99,85.99,85.99,85.99,196.0,198908.0,1701.0
1989-08-17,86.0,86.0,85.98,85.98,245.0,198908.0,1650.0
1989-08-18,85.99,86.01,85.99,86.01,268.0,198908.0,1661.0
1989-08-21,86.01,86.01,86.01,86.01,45.0,198908.0,1648.0
1989-08-22,86.0,86.0,86.0,86.0,119.0,198908.0,1676.0
1989-08-23,86.0,86.0,86.0,86.0,102.0,198908.0,1708.0
1989-08-24,86.0,86.0,86.0,86.0,138.0,198908.0,1753.0
1989-08-25,86.0,86.0,86.0,86.0,56.0,198908.0,1754.0
1989-08-28,86.01,86.01,86.01,86.01,121.0,198908.0,1762.0
1989-08-29,86.01,86.01,86.0,86.0,165.0,198908.0,1758.0
1989-08-30,86.01,86.01,86.01,86.01,59.0,198908.0,1808.0
1989-08-31,86.02,86.04,86.01,86.02,231.0,198909.0,1964.0
1989-09-01,86.01,86.05,86.0,86.05,232.0,198909.0,1515.0
1989-09-05,86.02,86.02,86.02,86.02,39.0,198909.0,1518.0
1989-09-06,86.01,86.01,86.01,86.01,35.0,198909.0,1536.0
1989-09-07,86.01,86.01,86.01,86.01,138.0,198909.0,1657.0
1989-09-08,86.01,86.01,86.01,86.01,142.0,198909.0,1712.0
1989-09-11,86.01,86.01,86.01,86.01,128.0,198909.0,1777.0
1989-09-12,86.01,86.01,86.01,86.01,93.0,198909.0,1773.0
1989-09-13,86.01,86.02,86.0,86.01,367.0,198909.0,1851.0
1989-09-14,86.02,86.03,86.02,86.02,269.0,198909.0,1927.0
1989-09-15,86.02,86.02,85.98,85.99,251.0,198909.0,2070.0
1989-09-18,85.99,85.99,85.99,85.99,8.0,198909.0,2076.0
1989-09-19,85.99,85.99,85.99,85.99,79.0,198909.0,2131.0
1989-09-20,85.98,85.98,85.98,85.98,329.0,198909.0,2257.0
1989-09-21,85.97,85.97,85.96,85.96,233.0,198909.0,2322.0
1989-09-22,85.96,85.96,85.96,85.96,273.0,198909.0,2380.0
1989-09-25,85.96,85.96,85.96,85.96,85.0,198909.0,2442.0
1989-09-26,85.96,85.96,85.95,85.95,263.0,198909.0,2493.0
1989-09-27,85.96,85.96,85.95,85.95,288.0,198909.0,2508.0
1989-09-28,85.94,85.94,85.94,85.94,149.0,198909.0,2570.0
1989-09-29,85.94,85.94,85.93,85.94,517.0,198910.0,2681.0
1989-10-02,85.94,85.94,85.94,85.94,70.0,198910.0,2041.0
1989-10-03,85.94,85.94,85.93,85.93,139.0,198910.0,2081.0
1989-10-04,85.9,85.92,85.9,85.9,195.0,198910.0,2141.0
1989-10-05,85.91,85.91,85.88,85.9,639.0,198910.0,2213.0
1989-10-06,85.92,86.01,85.92,85.97,600.0,198910.0,2180.0
1989-10-09,85.97,85.97,85.97,85.97,4.0,198910.0,2184.0
1989-10-10,86.0,86.0,85.99,86.0,250.0,198910.0,2187.0
1989-10-11,86.0,86.0,86.0,86.0,125.0,198910.0,2154.0
1989-10-12,86.02,86.02,86.01,86.02,264.0,198910.0,2162.0
1989-10-13,86.01,86.01,86.0,86.0,273.0,198910.0,2211.0
1989-10-16,86.19,86.21,86.1,86.1,445.0,198910.0,2191.0
1989-10-17,86.11,86.11,86.06,86.07,368.0,198910.0,2382.0
1989-10-18,86.08,86.08,86.07,86.07,304.0,198910.0,2433.0
1989-10-19,86.06,86.06,86.06,86.06,99.0,198910.0,2463.0
1989-10-20,86.05,86.05,86.05,86.05,80.0,198910.0,2488.0
1989-10-23,86.06,86.06,86.06,86.06,111.0,198910.0,2520.0
1989-10-24,86.06,86.06,86.06,86.06,443.0,198910.0,2612.0
1989-10-25,86.06,86.06,86.06,86.06,38.0,198910.0,2574.0
1989-10-26,86.06,86.06,86.06,86.06,188.0,198910.0,2634.0
1989-10-27,86.06,86.06,86.06,86.06,152.0,198910.0,2725.0
1989-10-30,86.06,86.06,86.06,86.06,167.0,198910.0,2780.0
1989-10-31,86.05,86.05,86.02,86.03,274.0,198911.0,2969.0
1989-11-01,86.01,86.02,86.0,86.02,120.0,198911.0,2372.0
1989-11-02,86.01,86.04,86.01,86.04,211.0,198911.0,2491.0
1989-11-03,86.04,86.04,85.98,86.0,241.0,198911.0,2430.0
1989-11-06,85.97,85.98,85.97,85.97,155.0,198911.0,2406.0
1989-11-07,86.0,86.05,86.0,86.05,316.0,198911.0,2471.0
1989-11-08,86.09,86.1,86.08,86.1,869.0,198911.0,2610.0
1989-11-09,86.13,86.13,86.1,86.1,285.0,198911.0,2626.0
1989-11-10,86.11,86.11,86.11,86.11,207.0,198911.0,2686.0
1989-11-13,86.12,86.13,86.12,86.13,188.0,198911.0,2763.0
1989-11-14,86.14,86.15,86.13,86.14,436.0,198911.0,2885.0
1989-11-15,86.15,86.15,86.15,86.15,298.0,198911.0,3046.0
1989-11-16,86.16,86.16,86.14,86.14,116.0,198911.0,3073.0
1989-11-17,86.13,86.14,86.13,86.14,47.0,198911.0,3090.0
1989-11-20,86.16,86.16,86.14,86.15,319.0,198911.0,3248.0
1989-11-21,86.15,86.15,86.15,86.15,224.0,198911.0,3340.0
1989-11-22,86.17,86.17,86.17,86.17,607.0,198911.0,3653.0
1989-11-24,86.19,86.19,86.18,86.19,170.0,198911.0,3627.0
1989-11-27,86.18,86.18,86.16,86.16,296.0,198911.0,3577.0
1989-11-28,86.15,86.15,86.13,86.13,298.0,198911.0,3597.0
1989-11-29,86.14,86.14,86.14,86.14,318.0,198911.0,3821.0
1989-11-30,86.14,86.15,86.13,86.14,419.0,198912.0,4068.0
1989-12-01,86.16,86.16,86.15,86.15,115.0,198912.0,3336.0
1989-12-04,86.14,86.14,86.14,86.14,140.0,198912.0,3447.0
1989-12-05,86.14,86.14,86.12,86.14,358.0,198912.0,3614.0
1989-12-06,86.14,86.14,86.12,86.13,318.0,198912.0,3586.0
1989-12-07,86.13,86.13,86.1,86.12,209.0,198912.0,3594.0
1989-12-08,86.13,86.17,86.09,86.11,534.0,198912.0,3887.0
1989-12-11,86.12,86.12,86.12,86.12,277.0,198912.0,4038.0
1989-12-12,86.12,86.12,86.12,86.12,233.0,198912.0,4068.0
1989-12-13,86.1,86.12,86.1,86.11,238.0,198912.0,4153.0
1989-12-14,86.11,86.11,86.09,86.1,256.0,198912.0,4269.0
1989-12-15,86.1,86.1,86.08,86.08,201.0,198912.0,4388.0
1989-12-18,86.07,86.07,86.06,86.07,156.0,198912.0,4475.0
1989-12-19,86.07,86.08,86.06,86.07,434.0,198912.0,4462.0
1989-12-20,86.09,86.17,86.09,86.13,689.0,198912.0,4814.0
1989-12-21,86.15,86.16,86.15,86.15,496.0,198912.0,4908.0
1989-12-22,86.15,86.15,86.15,86.15,300.0,198912.0,4935.0
1989-12-26,86.16,86.16,86.16,86.16,588.0,198912.0,4965.0
1989-12-27,86.14,86.14,86.1,86.1,304.0,198912.0,5104.0
1989-12-28,86.08,86.08,86.06,86.06,441.0,198912.0,5381.0
1989-12-29,86.08,86.1,86.08,86.09,480.0,199001.0,5327.0
1990-01-02,86.09,86.09,86.06,86.06,185.0,199001.0,4033.0
1990-01-03,86.06,86.09,86.06,86.08,341.0,199001.0,4236.0
1990-01-04,86.1,86.11,86.1,86.1,185.0,199001.0,4222.0
1990-01-05,86.11,86.11,86.09,86.1,606.0,199001.0,4579.0
1990-01-08,86.1,86.11,86.1,86.11,113.0,199001.0,4602.0
1990-01-09,86.09,86.1,86.09,86.09,292.0,199001.0,4729.0
1990-01-10,86.09,86.09,86.09,86.09,206.0,199001.0,4830.0
1990-01-11,86.09,86.11,86.09,86.1,216.0,199001.0,4836.0
1990-01-12,86.08,86.11,86.08,86.1,480.0,199001.0,4848.0
1990-01-15,86.1,86.1,86.1,86.1,22.0,199001.0,4859.0
1990-01-16,86.11,86.11,86.08,86.08,293.0,199001.0,4906.0
1990-01-17,86.09,86.09,86.08,86.09,417.0,199001.0,4867.0
1990-01-18,86.08,86.08,86.04,86.05,1054.0,199001.0,5122.0
1990-01-19,86.06,86.08,86.06,86.07,389.0,199001.0,4994.0
1990-01-22,86.08,86.08,86.07,86.08,443.0,199001.0,4957.0
1990-01-23,86.08,86.08,86.08,86.08,280.0,199001.0,4940.0
1990-01-24,86.08,86.08,86.08,86.08,416.0,199001.0,4893.0
1990-01-25,86.09,86.09,86.08,86.09,829.0,199001.0,5050.0
1990-01-26,86.09,86.09,86.09,86.09,787.0,199001.0,5216.0
1990-01-29,86.08,86.08,86.08,86.08,133.0,199001.0,5187.0
1990-01-30,86.08,86.09,86.08,86.09,489.0,199001.0,5367.0
1990-01-31,86.09,86.09,86.08,86.08,139.0,199002.0,5433.0
1990-02-01,86.09,86.09,86.08,86.09,428.0,199002.0,3533.0
1990-02-02,86.08,86.08,86.07,86.07,467.0,199002.0,3549.0
1990-02-05,86.07,86.07,86.07,86.07,372.0,199002.0,3742.0
1990-02-06,86.07,86.07,86.07,86.07,115.0,199002.0,3756.0
1990-02-07,86.07,86.08,86.07,86.07,288.0,199002.0,3869.0
1990-02-08,86.08,86.09,86.08,86.08,597.0,199002.0,4005.0
1990-02-09,86.08,86.08,86.08,86.08,224.0,199002.0,4008.0
1990-02-12,86.08,86.08,86.08,86.08,376.0,199002.0,3974.0
1990-02-13,86.08,86.1,86.08,86.09,426.0,199002.0,3888.0
1990-02-14,86.09,86.1,86.09,86.1,351.0,199002.0,3886.0
1990-02-15,86.1,86.1,86.08,86.09,389.0,199002.0,3943.0
1990-02-16,86.08,86.09,86.08,86.09,185.0,199002.0,3841.0
1990-02-20,86.08,86.08,86.07,86.08,386.0,199002.0,3816.0
1990-02-21,86.06,86.06,86.06,86.06,191.0,199002.0,3735.0
1990-02-22,86.06,86.06,86.06,86.06,116.0,199002.0,3737.0
1990-02-23,86.06,86.07,86.06,86.06,939.0,199002.0,4016.0
1990-02-26,86.06,86.06,86.06,86.06,158.0,199002.0,4037.0
1990-02-27,86.06,86.06,86.06,86.06,315.0,199002.0,4218.0
1990-02-28,86.07,86.07,86.06,86.07,147.0,199003.0,4303.0
1990-03-01,86.07,86.07,86.04,86.05,459.0,199003.0,3253.0
1990-03-02,86.06,86.06,86.03,86.03,139.0,199003.0,3301.0
1990-03-05,86.03,86.03,86.02,86.03,209.0,199003.0,3315.0
1990-03-06,86.03,86.05,86.03,86.05,446.0,199003.0,3356.0
1990-03-07,86.05,86.05,86.04,86.05,41.0,199003.0,3350.0
1990-03-08,86.04,86.05,86.04,86.05,243.0,199003.0,3435.0
1990-03-09,86.03,86.03,86.01,86.01,357.0,199003.0,3334.0
1990-03-12,86.0,86.0,86.0,86.0,187.0,199003.0,3324.0
1990-03-13,86.0,86.0,86.0,86.0,398.0,199003.0,3212.0
1990-03-14,86.02,86.02,86.02,86.02,218.0,199003.0,3283.0
1990-03-15,86.02,86.02,86.02,86.02,122.0,199003.0,3314.0
1990-03-16,86.01,86.01,86.01,86.01,270.0,199003.0,3327.0
1990-03-19,86.01,86.01,86.0,86.01,237.0,199003.0,3513.0
1990-03-20,86.02,86.02,86.02,86.02,357.0,199003.0,3601.0
1990-03-21,86.02,86.02,86.02,86.02,147.0,199003.0,3575.0
1990-03-22,86.02,86.02,86.02,86.02,518.0,199003.0,3637.0
1990-03-23,86.02,86.02,86.02,86.02,181.0,199003.0,3672.0
1990-03-26,86.02,86.02,86.02,86.02,61.0,199003.0,3659.0
1990-03-27,86.02,86.02,86.02,86.02,91.0,199003.0,3663.0
1990-03-28,86.02,86.02,86.02,86.02,392.0,199003.0,3867.0
