Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1989-06-19,85.45,85.45,85.4,85.4,59.0,199103.0,1611.0
1989-06-20,85.48,85.48,85.4,85.42,7.0,199103.0,1610.0
1989-06-21,85.5,85.5,85.45,85.45,5.0,199103.0,1606.0
1989-06-22,85.55,85.55,85.35,85.35,5.0,199103.0,1590.0
1989-06-23,85.4,85.45,85.4,85.45,1.0,199103.0,1497.0
1989-06-26,85.47,85.47,85.47,85.47,0.0,199103.0,1497.0
1989-06-27,85.4,85.45,85.4,85.45,2.0,199103.0,1482.0
1989-06-28,85.47,85.5,85.39,85.39,21.0,199103.0,1491.0
1989-06-29,85.45,85.55,85.45,85.55,10.0,199103.0,1496.0
1989-06-30,85.6,85.6,85.5,85.53,43.0,199103.0,1517.0
1989-07-03,85.65,85.65,85.6,85.6,33.0,199103.0,1524.0
1989-07-04,85.65,85.7,85.65,85.69,22.0,199103.0,1536.0
1989-07-05,85.7,85.7,85.7,85.7,0.0,199103.0,1490.0
1989-07-06,85.65,85.7,85.65,85.7,5.0,199103.0,1479.0
1989-07-07,85.65,85.65,85.65,85.65,0.0,199103.0,1479.0
1989-07-10,85.73,85.73,85.7,85.7,17.0,199103.0,1483.0
1989-07-11,85.8,85.8,85.69,85.69,3.0,199103.0,1488.0
1989-07-12,85.64,85.7,85.64,85.7,57.0,199103.0,1502.0
1989-07-13,85.55,85.55,85.55,85.55,0.0,199103.0,1478.0
1989-07-14,85.6,85.7,85.55,85.57,4.0,199103.0,1429.0
1989-07-17,85.6,85.65,85.6,85.63,9.0,199103.0,1431.0
1989-07-18,85.67,85.67,85.67,85.67,0.0,199103.0,1427.0
1989-07-19,85.6,85.6,85.58,85.58,4.0,199103.0,1430.0
1989-07-20,85.6,85.62,85.6,85.62,92.0,199103.0,1505.0
1989-07-21,85.6,85.62,85.6,85.6,68.0,199103.0,1503.0
1989-07-24,85.6,85.6,85.6,85.6,0.0,199103.0,1502.0
1989-07-25,85.67,85.67,85.59,85.61,6.0,199103.0,1505.0
1989-07-26,85.51,85.7,85.51,85.7,382.0,199103.0,1773.0
1989-07-27,85.6,85.7,85.6,85.65,32.0,199103.0,1804.0
1989-07-28,85.68,85.68,85.54,85.54,63.0,199103.0,1863.0
1989-07-31,85.54,85.54,85.54,85.54,0.0,199103.0,1846.0
1989-08-01,85.55,85.55,85.55,85.55,0.0,199103.0,1846.0
1989-08-02,85.65,85.65,85.65,85.65,42.0,199103.0,1883.0
1989-08-03,85.7,85.78,85.67,85.78,32.0,199103.0,1859.0
1989-08-04,85.75,85.85,85.7,85.8,12.0,199103.0,1861.0
1989-08-07,85.88,85.88,85.88,85.88,0.0,199103.0,1859.0
1989-08-08,85.9,85.93,85.9,85.93,22.0,199103.0,1873.0
1989-08-09,85.8,85.83,85.8,85.83,353.0,199103.0,2072.0
1989-08-10,85.8,85.93,85.8,85.93,161.0,199103.0,2142.0
1989-08-11,85.8,85.9,85.8,85.88,176.0,199103.0,2159.0
1989-08-14,85.8,85.85,85.8,85.81,575.0,199103.0,2613.0
1989-08-15,85.8,85.82,85.78,85.78,293.0,199103.0,2575.0
1989-08-16,85.8,85.8,85.78,85.78,19.0,199103.0,2555.0
1989-08-17,85.88,85.88,85.88,85.88,0.0,199103.0,2543.0
1989-08-18,85.86,85.88,85.86,85.88,13.0,199103.0,2553.0
1989-08-21,85.85,85.85,85.83,85.83,5.0,199103.0,2549.0
1989-08-22,85.75,85.75,85.75,85.75,20.0,199103.0,2553.0
1989-08-23,85.75,85.75,85.64,85.64,127.0,199103.0,2655.0
1989-08-24,85.6,85.61,85.6,85.61,69.0,199103.0,2692.0
1989-08-25,85.61,85.62,85.6,85.62,46.0,199103.0,2721.0
1989-08-28,85.63,85.63,85.63,85.63,0.0,199103.0,2719.0
1989-08-29,85.55,85.63,85.55,85.59,52.0,199103.0,2757.0
1989-08-30,85.73,85.73,85.63,85.63,571.0,199103.0,3277.0
1989-08-31,85.65,85.7,85.62,85.7,135.0,199103.0,3305.0
1989-09-01,85.69,85.69,85.69,85.69,100.0,199103.0,3366.0
1989-09-04,85.7,85.72,85.7,85.72,240.0,199103.0,3560.0
1989-09-05,85.74,85.74,85.74,85.74,0.0,199103.0,3539.0
1989-09-06,85.75,85.75,85.72,85.72,24.0,199103.0,3528.0
1989-09-07,85.75,85.75,85.73,85.73,36.0,199103.0,3507.0
1989-09-08,85.75,85.8,85.65,85.65,81.0,199103.0,3587.0
1989-09-11,85.65,85.65,85.58,85.6,52.0,199103.0,3599.0
1989-09-12,85.55,85.65,85.55,85.58,56.0,199103.0,3645.0
1989-09-13,85.56,85.58,85.55,85.57,49.0,199103.0,3673.0
1989-09-14,85.4,85.43,85.4,85.43,16.0,199103.0,3680.0
1989-09-15,85.55,85.55,85.32,85.33,8.0,199103.0,3685.0
1989-09-18,85.25,85.25,85.19,85.19,84.0,199103.0,3725.0
1989-09-19,85.2,85.2,85.09,85.09,66.0,199103.0,3761.0
1989-09-20,85.05,85.05,85.0,85.03,37.0,199103.0,3764.0
1989-09-21,84.85,84.85,84.65,84.78,101.0,199103.0,3811.0
1989-09-22,84.8,84.8,84.78,84.78,44.0,199103.0,3822.0
1989-09-25,84.8,84.83,84.65,84.72,122.0,199103.0,3929.0
1989-09-26,84.7,84.75,84.7,84.73,76.0,199103.0,3991.0
1989-09-27,84.7,84.78,84.7,84.78,89.0,199103.0,3949.0
1989-09-28,84.76,84.8,84.7,84.78,34.0,199103.0,3969.0
1989-09-29,84.73,84.73,84.4,84.41,70.0,199103.0,4027.0
1989-10-02,84.45,84.45,84.45,84.45,0.0,199103.0,4025.0
1989-10-03,84.55,84.58,84.55,84.58,14.0,199103.0,4006.0
1989-10-04,84.59,84.59,84.59,84.59,14.0,199103.0,4018.0
1989-10-05,84.55,84.55,84.55,84.55,15.0,199103.0,4014.0
1989-10-06,84.55,84.59,84.55,84.59,25.0,199103.0,4010.0
1989-10-09,84.6,84.69,84.6,84.69,15.0,199103.0,4015.0
1989-10-10,84.55,84.58,84.52,84.58,22.0,199103.0,4012.0
1989-10-11,84.62,84.62,84.58,84.59,8.0,199103.0,4018.0
1989-10-12,84.55,84.59,84.55,84.56,42.0,199103.0,4058.0
1989-10-13,84.6,84.67,84.6,84.67,25.0,199103.0,4080.0
1989-10-16,84.7,84.75,84.7,84.73,135.0,199103.0,4178.0
1989-10-17,84.65,84.65,84.61,84.61,59.0,199103.0,4225.0
1989-10-18,84.65,84.68,84.65,84.68,34.0,199103.0,4192.0
1989-10-19,84.6,84.65,84.59,84.59,17.0,199103.0,4210.0
1989-10-20,84.53,84.53,84.53,84.53,0.0,199103.0,4210.0
1989-10-23,84.45,84.5,84.36,84.38,143.0,199103.0,4295.0
1989-10-24,84.36,84.4,84.36,84.37,31.0,199103.0,4302.0
1989-10-25,84.35,84.52,84.29,84.48,290.0,199103.0,4492.0
1989-10-26,84.51,84.85,84.51,84.65,53.0,199103.0,4469.0
1989-10-27,84.8,84.8,84.78,84.78,128.0,199103.0,4569.0
1989-10-30,84.8,84.8,84.79,84.79,51.0,199103.0,4604.0
1989-10-31,84.83,84.83,84.83,84.83,24.0,199103.0,4622.0
1989-11-01,84.89,84.89,84.8,84.8,25.0,199103.0,4629.0
1989-11-02,84.8,84.8,84.8,84.8,10.0,199103.0,4638.0
1989-11-03,84.85,84.86,84.84,84.84,178.0,199103.0,4694.0
1989-11-06,84.85,84.9,84.82,84.9,36.0,199103.0,4715.0
1989-11-07,84.95,84.98,84.95,84.98,35.0,199103.0,4737.0
1989-11-08,84.9,84.95,84.87,84.95,82.0,199103.0,4750.0
1989-11-09,84.95,84.99,84.95,84.99,52.0,199103.0,4783.0
1989-11-10,84.95,85.0,84.95,84.99,54.0,199103.0,4832.0
1989-11-13,85.0,85.05,85.0,85.05,90.0,199103.0,4873.0
1989-11-14,85.08,85.16,85.08,85.16,142.0,199103.0,4962.0
1989-11-15,85.22,85.3,85.22,85.3,132.0,199103.0,4999.0
1989-11-16,85.3,85.3,85.25,85.29,102.0,199103.0,5000.0
1989-11-17,85.3,85.3,85.29,85.29,28.0,199103.0,5022.0
1989-11-20,85.29,85.29,85.29,85.29,5.0,199103.0,5023.0
1989-11-21,85.23,85.23,85.21,85.21,47.0,199103.0,5066.0
1989-11-22,85.2,85.2,85.19,85.19,104.0,199103.0,5134.0
1989-11-23,85.18,85.3,85.18,85.3,89.0,199103.0,5197.0
1989-11-24,85.2,85.24,85.2,85.24,26.0,199103.0,5194.0
1989-11-27,85.2,85.25,85.2,85.25,22.0,199103.0,5203.0
1989-11-28,85.24,85.48,85.24,85.48,13.0,199103.0,5203.0
1989-11-29,85.39,85.55,85.38,85.38,113.0,199103.0,5246.0
1989-11-30,85.45,85.5,85.45,85.45,31.0,199103.0,5256.0
1989-12-01,85.45,85.63,85.45,85.63,46.0,199103.0,5286.0
1989-12-04,85.53,85.53,85.53,85.53,0.0,199103.0,5269.0
1989-12-05,85.55,85.55,85.45,85.47,87.0,199103.0,5333.0
1989-12-06,85.4,85.43,85.4,85.43,5.0,199103.0,5338.0
1989-12-07,85.35,85.35,85.35,85.35,0.0,199103.0,5309.0
1989-12-08,85.45,85.45,85.45,85.45,4.0,199103.0,5312.0
1989-12-11,85.6,85.61,85.6,85.61,28.0,199103.0,5322.0
1989-12-12,85.5,85.56,85.5,85.56,93.0,199103.0,5376.0
1989-12-13,85.48,85.48,85.45,85.46,2.0,199103.0,5353.0
1989-12-14,85.48,85.48,85.48,85.48,0.0,199103.0,5353.0
1989-12-15,85.5,85.63,85.5,85.63,100.0,199103.0,5436.0
1989-12-18,85.55,85.59,85.54,85.55,721.0,199103.0,6122.0
1989-12-19,85.53,85.53,85.53,85.53,15.0,199103.0,5423.0
1989-12-20,85.55,85.55,85.54,85.54,71.0,199103.0,5459.0
1989-12-21,85.53,85.53,85.5,85.5,62.0,199103.0,5520.0
1989-12-22,85.45,85.55,85.45,85.53,2.0,199103.0,5507.0
1989-12-27,85.55,85.57,85.55,85.57,34.0,199103.0,5507.0
1989-12-28,85.58,85.58,85.58,85.58,8.0,199103.0,5515.0
1989-12-29,85.55,85.56,85.52,85.56,43.0,199103.0,5542.0
1990-01-02,85.63,85.63,85.63,85.63,0.0,199103.0,5497.0
1990-01-03,85.6,85.62,85.6,85.62,35.0,199103.0,5497.0
1990-01-04,85.68,85.68,85.68,85.68,1.0,199103.0,5487.0
1990-01-05,85.77,85.8,85.73,85.73,109.0,199103.0,5568.0
1990-01-08,85.74,85.74,85.74,85.74,0.0,199103.0,5514.0
1990-01-09,85.98,85.98,85.98,85.98,17.0,199103.0,5487.0
1990-01-10,85.93,85.99,85.93,85.99,70.0,199103.0,5509.0
1990-01-11,85.95,86.0,85.9,86.0,263.0,199103.0,5579.0
1990-01-12,85.93,85.93,85.76,85.85,11.0,199103.0,5534.0
1990-01-15,85.83,85.83,85.83,85.83,0.0,199103.0,5534.0
1990-01-16,85.83,85.83,85.74,85.74,15.0,199103.0,5549.0
1990-01-17,85.68,85.68,85.58,85.62,9.0,199103.0,5555.0
1990-01-18,85.53,85.6,85.53,85.6,106.0,199103.0,5661.0
1990-01-19,85.45,85.49,85.45,85.49,30.0,199103.0,5669.0
1990-01-22,85.6,85.6,85.56,85.6,147.0,199103.0,5775.0
1990-01-23,85.65,85.84,85.65,85.84,46.0,199103.0,5793.0
1990-01-24,85.74,85.77,85.67,85.74,80.0,199103.0,5824.0
1990-01-25,85.8,85.8,85.75,85.78,399.0,199103.0,6060.0
1990-01-29,85.85,85.85,85.85,85.85,1.0,199103.0,5967.0
1990-01-30,85.9,85.9,85.85,85.85,110.0,199103.0,5978.0
1990-01-31,85.9,85.9,85.85,85.89,222.0,199103.0,6050.0
1990-02-01,85.88,85.95,85.8,85.87,265.0,199103.0,6253.0
1990-02-02,85.85,85.93,85.84,85.93,49.0,199103.0,6290.0
1990-02-05,85.92,85.95,85.9,85.95,63.0,199103.0,6337.0
1990-02-06,85.93,85.96,85.9,85.95,451.0,199103.0,6541.0
1990-02-07,86.0,86.05,86.0,86.05,75.0,199103.0,6414.0
1990-02-08,86.06,86.07,85.96,85.97,38.0,199103.0,6408.0
1990-02-09,85.93,85.93,85.84,85.84,23.0,199103.0,6410.0
1990-02-12,85.76,85.76,85.71,85.76,138.0,199103.0,6532.0
1990-02-13,85.8,85.9,85.8,85.89,114.0,199103.0,6580.0
1990-02-14,85.88,85.9,85.83,85.86,112.0,199103.0,6655.0
1990-02-15,85.75,85.75,85.65,85.75,37.0,199103.0,6584.0
1990-02-16,85.62,85.62,85.59,85.61,146.0,199103.0,6679.0
1990-02-19,85.55,85.6,85.55,85.58,178.0,199103.0,6795.0
1990-02-20,85.53,85.59,85.52,85.59,217.0,199103.0,7000.0
1990-02-21,85.5,85.5,85.45,85.5,251.0,199103.0,7193.0
1990-02-22,85.4,85.47,85.4,85.46,107.0,199103.0,7242.0
1990-02-23,85.47,85.47,85.47,85.47,0.0,199103.0,7104.0
1990-02-26,85.48,85.48,85.48,85.48,0.0,199103.0,7104.0
1990-02-27,85.3,85.33,85.3,85.33,31.0,199103.0,7100.0
1990-02-28,85.25,85.42,85.25,85.42,63.0,199103.0,7116.0
1990-03-01,85.28,85.33,85.28,85.33,12.0,199103.0,7122.0
1990-03-02,85.09,85.1,85.03,85.1,82.0,199103.0,7147.0
1990-03-05,85.0,85.0,84.98,84.98,20.0,199103.0,7164.0
1990-03-06,84.97,85.08,84.97,85.08,22.0,199103.0,7172.0
1990-03-07,85.13,85.16,85.12,85.14,2757.0,199103.0,7775.0
1990-03-08,85.2,85.24,85.2,85.24,928.0,199103.0,8034.0
1990-03-09,85.25,85.27,85.22,85.27,68.0,199103.0,7193.0
1990-03-12,85.19,85.19,85.15,85.18,150.0,199103.0,7201.0
1990-03-13,85.21,85.39,85.18,85.37,506.0,199103.0,7521.0
1990-03-14,85.32,85.32,85.22,85.29,414.0,199103.0,7492.0
1990-03-15,85.25,85.4,85.25,85.38,1049.0,199103.0,8157.0
1990-03-16,85.38,85.46,85.36,85.46,848.0,199103.0,8745.0
1990-03-19,85.45,85.47,85.35,85.47,161.0,199103.0,8384.0
1990-03-20,85.39,85.49,85.39,85.49,22.0,199103.0,8341.0
1990-03-21,85.4,85.44,85.36,85.4,88.0,199103.0,8374.0
1990-03-22,85.41,85.41,85.35,85.4,237.0,199103.0,8373.0
1990-03-23,85.35,85.35,85.27,85.29,229.0,199103.0,8469.0
1990-03-26,85.39,85.45,85.35,85.43,154.0,199103.0,8549.0
1990-03-27,85.4,85.4,85.35,85.35,787.0,199103.0,9079.0
1990-03-28,85.4,85.42,85.39,85.41,409.0,199103.0,9273.0
1990-03-29,85.43,85.44,85.34,85.34,275.0,199103.0,9206.0
1990-03-30,85.34,85.4,85.28,85.34,264.0,199103.0,9328.0
1990-04-02,85.26,85.3,85.25,85.3,70.0,199103.0,9339.0
1990-04-03,85.28,85.31,85.28,85.31,123.0,199103.0,9331.0
1990-04-04,85.22,85.29,85.18,85.18,75.0,199103.0,9154.0
1990-04-05,85.21,85.26,85.21,85.26,174.0,199103.0,9189.0
1990-04-06,85.33,85.38,85.31,85.37,114.0,199103.0,9179.0
1990-04-09,85.41,85.46,85.41,85.46,56.0,199103.0,9196.0
1990-04-10,85.45,85.48,85.42,85.44,157.0,199103.0,9183.0
1990-04-11,85.42,85.45,85.42,85.44,263.0,199103.0,9290.0
1990-04-12,85.46,85.46,85.42,85.46,19.0,199103.0,9179.0
1990-04-17,85.47,85.47,85.46,85.47,2.0,199103.0,9179.0
1990-04-18,85.42,85.42,85.38,85.39,12.0,199103.0,9175.0
1990-04-19,85.36,85.36,85.3,85.34,655.0,199103.0,9367.0
1990-04-20,85.3,85.3,85.26,85.29,88.0,199103.0,9155.0
1990-04-23,85.1,85.2,85.1,85.15,293.0,199103.0,9358.0
1990-04-24,85.17,85.18,85.13,85.16,564.0,199103.0,9260.0
1990-04-26,85.18,85.19,85.17,85.18,134.0,199103.0,9039.0
1990-04-27,85.15,85.15,85.09,85.13,134.0,199103.0,9005.0
1990-04-30,85.13,85.18,85.09,85.18,1450.0,199103.0,9038.0
1990-05-01,85.18,85.22,85.17,85.22,547.0,199103.0,9076.0
1990-05-02,85.2,85.31,85.19,85.31,1370.0,199103.0,9692.0
1990-05-03,85.34,85.35,85.2,85.25,647.0,199103.0,9652.0
1990-05-04,85.22,85.24,85.21,85.24,71.0,199103.0,9118.0
1990-05-07,85.33,85.35,85.29,85.35,240.0,199103.0,9265.0
1990-05-08,85.33,85.33,85.31,85.33,196.0,199103.0,9201.0
1990-05-09,85.34,85.4,85.32,85.35,127.0,199103.0,9232.0
1990-05-10,85.35,85.39,85.3,85.39,89.0,199103.0,9119.0
1990-05-11,85.37,85.38,85.37,85.37,98.0,199103.0,9111.0
1990-05-14,85.47,85.47,85.42,85.42,48.0,199103.0,9140.0
1990-05-15,85.43,85.46,85.37,85.38,603.0,199103.0,9362.0
1990-05-16,85.37,85.39,85.35,85.35,129.0,199103.0,9205.0
1990-05-17,85.37,85.38,85.36,85.38,129.0,199103.0,9240.0
1990-05-18,85.35,85.38,85.3,85.31,335.0,199103.0,9322.0
1990-05-21,85.26,85.31,85.25,85.31,63.0,199103.0,9331.0
1990-05-22,85.31,85.36,85.31,85.36,252.0,199103.0,9465.0
1990-05-23,85.35,85.37,85.32,85.35,130.0,199103.0,9536.0
1990-05-24,85.38,85.38,85.35,85.38,189.0,199103.0,9532.0
1990-05-25,85.38,85.4,85.37,85.4,267.0,199103.0,9691.0
1990-05-28,85.42,85.47,85.4,85.47,288.0,199103.0,9602.0
1990-05-29,85.43,85.6,85.43,85.57,1880.0,199103.0,10986.0
1990-05-30,85.62,85.65,85.35,85.52,185.0,199103.0,11004.0
1990-05-31,85.5,85.59,85.49,85.57,480.0,199103.0,11265.0
1990-06-01,85.62,85.63,85.58,85.62,264.0,199103.0,11070.0
1990-06-04,85.6,85.61,85.59,85.61,77.0,199103.0,11060.0
1990-06-05,85.61,85.66,85.61,85.66,319.0,199103.0,11251.0
1990-06-06,85.65,85.66,85.64,85.65,167.0,199103.0,11302.0
1990-06-07,85.67,85.68,85.58,85.62,432.0,199103.0,11594.0
1990-06-08,85.64,85.66,85.62,85.64,553.0,199103.0,11800.0
1990-06-12,85.62,85.63,85.59,85.62,106.0,199103.0,11783.0
1990-06-13,85.61,85.67,85.6,85.67,787.0,199103.0,12449.0
1990-06-14,85.68,85.73,85.68,85.72,426.0,199103.0,12611.0
1990-06-15,85.71,85.74,85.67,85.7,819.0,199103.0,13220.0
1990-06-18,85.66,85.69,85.66,85.68,615.0,199103.0,13635.0
1990-06-19,85.65,85.71,85.63,85.71,384.0,199103.0,13638.0
1990-06-20,85.68,85.72,85.66,85.67,1454.0,199103.0,14741.0
1990-06-21,85.67,85.68,85.64,85.66,578.0,199103.0,14863.0
1990-06-22,85.68,85.69,85.62,85.63,597.0,199103.0,15379.0
1990-06-25,85.63,85.63,85.62,85.63,325.0,199103.0,15526.0
1990-06-26,85.65,85.68,85.65,85.68,415.0,199103.0,15543.0
1990-06-27,85.67,85.67,85.65,85.67,407.0,199103.0,15750.0
1990-06-28,85.68,85.68,85.65,85.66,389.0,199103.0,15712.0
1990-06-29,85.67,85.83,85.65,85.82,999.0,199103.0,16298.0
1990-07-02,85.83,85.9,85.81,85.89,888.0,199103.0,16859.0
1990-07-03,85.85,85.87,85.83,85.85,712.0,199103.0,17319.0
1990-07-04,85.85,85.93,85.85,85.89,545.0,199103.0,16142.0
1990-07-05,85.88,85.91,85.87,85.88,871.0,199103.0,16383.0
1990-07-06,85.85,85.91,85.85,85.91,885.0,199103.0,16500.0
1990-07-09,85.9,85.96,85.9,85.95,516.0,199103.0,16539.0
1990-07-10,85.94,85.99,85.93,85.94,559.0,199103.0,16188.0
1990-07-11,85.92,85.95,85.92,85.95,598.0,199103.0,16320.0
1990-07-12,85.95,86.07,85.95,86.07,643.0,199103.0,16345.0
1990-07-13,86.11,86.11,85.98,86.03,778.0,199103.0,16471.0
1990-07-16,86.02,86.05,86.0,86.04,179.0,199103.0,15619.0
1990-07-17,86.07,86.13,86.07,86.11,1162.0,199103.0,15493.0
1990-07-18,86.14,86.14,86.1,86.11,432.0,199103.0,15500.0
1990-07-19,86.12,86.14,86.06,86.13,262.0,199103.0,15329.0
1990-07-20,86.17,86.18,86.12,86.18,402.0,199103.0,15297.0
1990-07-23,86.22,86.24,86.19,86.21,734.0,199103.0,15096.0
1990-07-24,86.16,86.23,86.16,86.23,426.0,199103.0,15204.0
1990-07-25,86.26,86.26,86.26,86.26,783.0,199103.0,15119.0
1990-07-26,86.25,86.29,86.25,86.27,604.0,199103.0,15346.0
1990-07-27,86.26,86.27,86.25,86.27,728.0,199103.0,15636.0
1990-07-30,86.3,86.3,86.23,86.25,928.0,199103.0,16146.0
1990-07-31,86.23,86.23,86.2,86.23,649.0,199103.0,16517.0
1990-08-01,86.22,86.27,86.2,86.25,632.0,199103.0,16654.0
1990-08-02,86.29,86.5,86.29,86.45,2430.0,199103.0,17602.0
1990-08-03,86.49,86.49,86.31,86.31,1952.0,199103.0,18856.0
1990-08-06,86.35,86.35,86.33,86.35,78.0,199103.0,18354.0
1990-08-07,86.28,86.29,86.2,86.29,1163.0,199103.0,18987.0
1990-08-08,86.32,86.41,86.25,86.41,1122.0,199103.0,19482.0
1990-08-09,86.4,86.52,86.4,86.49,1370.0,199103.0,19819.0
1990-08-10,86.5,86.51,86.45,86.47,525.0,199103.0,19511.0
1990-08-13,86.46,86.48,86.44,86.47,489.0,199103.0,19852.0
1990-08-14,86.48,86.55,86.48,86.53,831.0,199103.0,20246.0
1990-08-15,86.55,86.59,86.55,86.58,1280.0,199103.0,21000.0
1990-08-16,86.59,86.62,86.57,86.58,842.0,199103.0,21122.0
1990-08-17,86.55,86.57,86.52,86.56,650.0,199103.0,21305.0
1990-08-20,86.57,86.59,86.55,86.59,699.0,199103.0,21191.0
1990-08-21,86.62,86.65,86.53,86.58,1750.0,199103.0,21514.0
1990-08-22,86.6,86.75,86.6,86.7,2361.0,199103.0,22290.0
1990-08-23,86.68,86.71,86.65,86.7,1442.0,199103.0,21026.0
1990-08-24,86.69,86.79,86.69,86.79,770.0,199103.0,20635.0
1990-08-27,86.78,86.85,86.78,86.83,1366.0,199103.0,19973.0
1990-08-28,86.86,86.86,86.76,86.78,1552.0,199103.0,20254.0
1990-08-29,86.78,86.78,86.73,86.73,905.0,199103.0,20390.0
1990-08-30,86.73,86.75,86.7,86.74,770.0,199103.0,20576.0
1990-08-31,86.75,86.79,86.75,86.79,509.0,199103.0,20651.0
1990-09-03,86.81,86.84,86.81,86.84,515.0,199103.0,20726.0
1990-09-04,86.84,86.91,86.84,86.88,1357.0,199103.0,21040.0
1990-09-05,86.89,86.9,86.83,86.85,749.0,199103.0,20739.0
