Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2003-05-20,200.0,200.0,198.3,198.3,250.0,200401.0,250.0
2003-05-21,200.0,200.0,200.0,200.0,30.0,200401.0,265.0
2003-05-22,199.5,199.5,199.4,199.4,40.0,200401.0,305.0
2003-05-23,198.5,198.5,198.5,198.5,20.0,200401.0,295.0
2003-05-26,196.0,196.0,196.0,196.0,20.0,200401.0,315.0
2003-05-27,198.2,198.2,198.2,198.2,0.0,200401.0,315.0
2003-05-28,203.0,204.0,202.5,203.0,87.0,200401.0,402.0
2003-05-29,202.0,203.0,202.0,203.0,20.0,200401.0,357.0
2003-05-30,207.0,207.0,207.0,207.0,25.0,200401.0,382.0
2003-06-02,205.5,205.5,205.5,205.5,0.0,200401.0,342.0
2003-06-03,201.5,201.5,201.5,201.5,50.0,200401.0,392.0
2003-06-04,203.0,203.0,198.5,198.5,30.0,200401.0,422.0
2003-06-05,197.0,198.0,197.0,198.0,110.0,200401.0,532.0
2003-06-06,198.3,198.3,198.3,198.3,100.0,200401.0,632.0
2003-06-10,203.0,205.0,203.0,205.0,85.0,200401.0,717.0
2003-06-11,210.0,210.0,210.0,210.0,5.0,200401.0,722.0
2003-06-12,207.5,207.5,207.5,207.5,0.0,200401.0,722.0
2003-06-13,209.5,209.5,209.5,209.5,0.0,200401.0,722.0
2003-06-16,202.0,202.0,202.0,202.0,26.0,200401.0,748.0
2003-06-17,203.0,203.0,203.0,203.0,10.0,200401.0,652.0
2003-06-18,207.0,207.0,207.0,207.0,5.0,200401.0,657.0
2003-06-19,204.0,205.0,204.0,204.0,30.0,200401.0,687.0
2003-06-20,204.0,204.0,204.0,204.0,65.0,200401.0,747.0
2003-06-23,203.0,203.0,203.0,203.0,20.0,200401.0,732.0
2003-06-24,201.0,201.0,201.0,201.0,0.0,200401.0,732.0
2003-06-25,199.0,199.0,199.0,199.0,0.0,200401.0,732.0
2003-06-26,197.0,197.0,197.0,197.0,50.0,200401.0,782.0
2003-06-27,193.0,193.0,193.0,193.0,25.0,200401.0,807.0
2003-06-30,190.0,190.0,190.0,190.0,5.0,200401.0,812.0
